url,score,band,http_status,error,duration_seconds,attempts,recommendations_count,json_ld_count,microdata_count,rdfa_count,opengraph_count,content_length
https://businessabc.net/wiki/watts-water-technologies,56,foundation,200,,7.565,1,18,1,0,2,1,157848
https://businessabc.net/wiki/altagas-ltd,56,foundation,200,,39.272,3,18,1,0,2,1,153857
https://businessabc.net/wiki/topbuild-corp,56,foundation,200,,24.443,2,18,1,0,2,1,154997
https://businessabc.net/wiki/roivant-sciences,0,critical,0,Timeout (10s),40.027,3,0,1,0,2,1,158967
https://businessabc.net/wiki/hargreaves-lansdown,56,foundation,200,,42.024,3,18,1,0,2,1,156322
https://businessabc.net/wiki/viper-energy-partners,56,foundation,200,,42.491,3,18,1,0,2,1,148145
https://businessabc.net/wiki/wartsila,58,foundation,200,,37.702,3,17,1,0,2,1,158604
https://businessabc.net/wiki/persimmon-technologies,56,foundation,200,,39.969,3,18,1,0,2,1,153601
https://businessabc.net/wiki/takeaway-com,56,foundation,200,,8.322,1,18,1,0,2,1,160349
https://businessabc.net/wiki/amn-healthcare,56,foundation,200,,9.904,1,18,1,0,2,1,156850
https://businessabc.net/wiki/antero-midstream-partners,0,critical,0,Timeout (10s),39.769,3,0,1,0,2,1,152911
https://businessabc.net/wiki/assai,0,critical,0,Timeout (10s),38.554,3,0,1,0,2,1,153384
https://businessabc.net/wiki/the-hanover-insurance-group-inc,56,foundation,200,,22.179,2,18,1,0,2,1,156298
https://businessabc.net/wiki/jarir-bookstore,0,critical,0,Timeout (10s),36.805,3,0,1,0,2,1,153194
https://businessabc.net/wiki/indian-railway-finance,54,foundation,200,,41.482,3,20,1,0,2,1,146034
https://businessabc.net/wiki/universal-forest-products,0,critical,0,Timeout (10s),50.272,3,0,1,0,2,1,158309
https://businessabc.net/wiki/debox-global-it-solutions-pvt-ltd-1671460582795,58,foundation,200,,36.65,3,17,1,0,2,1,147473
https://businessabc.net/wiki/jyske-bank,56,foundation,200,,35.964,3,18,1,0,2,1,154894
https://businessabc.net/wiki/umpqua-bank,0,critical,0,Timeout (10s),40.906,3,0,1,0,2,1,156768
https://businessabc.net/wiki/allison-transmission-holdings,56,foundation,200,,22.56,2,18,1,0,2,1,173048
https://businessabc.net/wiki/enact-1013,56,foundation,200,,9.006,1,18,1,0,2,1,154576
https://businessabc.net/wiki/sixt-rental-cars,56,foundation,200,,22.179,2,18,1,0,2,1,161889
https://businessabc.net/wiki/als-limited,56,foundation,200,,45.99,3,18,1,0,2,1,157244
https://businessabc.net/wiki/avnet,0,critical,0,Timeout (10s),43.855,3,0,1,0,2,1,182004
https://businessabc.net/wiki/euronav,56,foundation,200,,9.297,1,18,1,0,2,1,155891
https://businessabc.net/wiki/new-relic,56,foundation,200,,9.294,1,18,1,0,2,1,160641
https://businessabc.net/wiki/servis1st-bank,56,foundation,200,,9.998,1,18,1,0,2,1,156233
https://businessabc.net/wiki/colliers-international,56,foundation,200,,34.407,3,18,1,0,2,1,161683
https://businessabc.net/wiki/fomento-de-construcciones-y-contratas,58,foundation,200,,9.15,1,17,1,0,2,1,159057
https://businessabc.net/wiki/triton-container-international,56,foundation,200,,9.323,1,18,1,0,2,1,154855
https://businessabc.net/wiki/wns-holdings-ltd,56,foundation,200,,37.541,3,18,1,0,2,1,156141
https://businessabc.net/wiki/wayfair,56,foundation,200,,24.955,2,18,1,0,2,1,171586
https://businessabc.net/wiki/storebrand,56,foundation,200,,39.442,3,18,1,0,2,1,155687
https://businessabc.net/wiki/crispr-therapeutics,56,foundation,200,,37.067,3,18,1,0,2,1,157996
https://businessabc.net/wiki/alamos-gold,56,foundation,200,,8.783,1,18,1,0,2,1,173235
https://businessabc.net/wiki/umb-banks,56,foundation,200,,39.996,3,18,1,0,2,1,161105
https://businessabc.net/wiki/shift4-payments,58,foundation,200,,23.254,2,17,1,0,2,1,157381
https://businessabc.net/wiki/alliancebernstein,56,foundation,200,,9.565,1,18,1,0,2,1,159740
https://businessabc.net/wiki/flowserve,56,foundation,200,,23.472,2,18,1,0,2,1,159833
https://businessabc.net/wiki/kirby-corporation,56,foundation,200,,24.578,2,18,1,0,2,1,155928
https://businessabc.net/wiki/ati,56,foundation,200,,20.197,2,18,1,0,2,1,160445
https://businessabc.net/wiki/thyssenkrupp,56,foundation,200,,19.675,2,18,1,0,2,1,189014
https://businessabc.net/wiki/tal,56,foundation,200,,21.259,2,18,1,0,2,1,154836
https://businessabc.net/wiki/onex,56,foundation,200,,22.161,2,18,1,0,2,1,155965
https://businessabc.net/wiki/the-madison-square-garden-company,56,foundation,200,,18.956,2,18,1,0,2,1,162407
https://businessabc.net/wiki/virtu-financial,56,foundation,200,,19.329,2,18,1,0,2,1,154339
https://businessabc.net/wiki/gds-group-23ca,56,foundation,200,,8.817,1,18,1,0,2,1,153651
https://businessabc.net/wiki/nexans,56,foundation,200,,21.695,2,18,1,0,2,1,154375
https://businessabc.net/wiki/yeti-coolers,56,foundation,200,,26.274,2,18,1,0,2,1,159334
https://businessabc.net/wiki/nippon-shinyaku,56,foundation,200,,26.165,2,18,1,0,2,1,155770
https://businessabc.net/wiki/miniso,56,foundation,200,,23.656,2,18,1,0,2,1,156101
https://businessabc.net/wiki/gatx-corp,56,foundation,200,,23.87,2,18,1,0,2,1,155049
https://businessabc.net/wiki/centrala-studiestodsnamnden,0,critical,0,Timeout (10s),50.602,3,0,1,0,2,1,162678
https://businessabc.net/wiki/tfs-financial-corporation,0,critical,0,Timeout (10s),78.783,3,0,1,0,2,1,154254
https://businessabc.net/wiki/mgic,56,foundation,200,,32.004,2,18,1,0,2,1,155499
https://businessabc.net/wiki/appfolio,56,foundation,200,,33.379,2,18,1,0,2,1,156265
https://businessabc.net/wiki/nuvei,56,foundation,200,,41.595,3,18,1,0,2,1,153281
https://businessabc.net/wiki/indofood,0,critical,0,Timeout (10s),43.873,3,0,1,0,2,1,157765
https://businessabc.net/wiki/sunpower,56,foundation,200,,23.556,2,18,1,0,2,1,165263
https://businessabc.net/wiki/altra-industrial-motion-inc,56,foundation,200,,24.589,2,18,1,0,2,1,158921
https://businessabc.net/wiki/howard-hughes-4964,58,foundation,200,,25.9,2,17,1,0,2,1,158744
https://businessabc.net/wiki/applovin,56,foundation,200,,21.998,2,18,1,0,2,1,154048
https://businessabc.net/wiki/contact-energy,56,foundation,200,,22.812,2,18,1,0,2,1,156301
https://businessabc.net/wiki/braskem,56,foundation,200,,9.701,1,18,1,0,2,1,156867
https://businessabc.net/wiki/altair-engineering,56,foundation,200,,21.319,2,18,1,0,2,1,165669
https://businessabc.net/wiki/china-airlines,0,critical,0,Timeout (10s),39.272,3,0,1,0,2,1,173837
https://businessabc.net/wiki/kangwon-land,56,foundation,200,,58.615,3,18,1,0,2,1,154813
https://businessabc.net/wiki/societe-fonciere-lyonnaise,0,critical,0,Timeout (10s),66.315,3,0,1,0,2,1,156051
https://businessabc.net/wiki/lyft,56,foundation,200,,26.788,2,18,1,0,2,1,161886
https://businessabc.net/wiki/hugo-boss,0,critical,0,Timeout (10s),40.609,3,0,1,0,2,1,178054
https://businessabc.net/wiki/kojamo-group,56,foundation,200,,8.873,1,18,1,0,2,1,151558
https://businessabc.net/wiki/onto-innovation,56,foundation,200,,8.901,1,18,1,0,2,1,164582
https://businessabc.net/wiki/united-community-banks,56,foundation,200,,21.389,2,18,1,0,2,1,162905
https://businessabc.net/wiki/oberbank-ag,56,foundation,200,,9.535,1,18,1,0,2,1,155616
https://businessabc.net/wiki/finning-international,56,foundation,200,,23.992,2,18,1,0,2,1,155047
https://businessabc.net/wiki/enstar-group-ltd,56,foundation,200,,21.853,2,18,1,0,2,1,153327
https://businessabc.net/wiki/companhia-siderurgica-nacional,56,foundation,200,,22.026,2,18,1,0,2,1,166540
https://businessabc.net/wiki/scor,56,foundation,200,,34.902,3,18,1,0,2,1,157144
https://businessabc.net/wiki/savola-group,56,foundation,200,,21.151,2,18,1,0,2,1,153493
https://businessabc.net/wiki/tmb-bank,56,foundation,200,,21.149,2,18,1,0,2,1,156285
https://businessabc.net/wiki/the-simply-good-foods-company,56,foundation,200,,8.121,1,18,1,0,2,1,156099
https://businessabc.net/wiki/bright-horizons-family-solutions,56,foundation,200,,8.12,1,18,1,0,2,1,161678
https://businessabc.net/wiki/assured-guaranty,56,foundation,200,,9.306,1,19,1,0,2,1,156489
https://businessabc.net/wiki/steadfast-group,56,foundation,200,,9.099,1,18,1,0,2,1,154144
https://businessabc.net/wiki/potlatchdeltic,56,foundation,200,,21.818,2,18,1,0,2,1,157293
https://businessabc.net/wiki/curaleaf,56,foundation,200,,20.015,2,18,1,0,2,1,154703
https://businessabc.net/wiki/parkland-fuel-corporation,56,foundation,200,,23.825,2,18,1,0,2,1,162977
https://businessabc.net/wiki/lumentum-operations-llc,0,critical,0,Timeout (10s),44.887,3,0,1,0,2,1,155943
https://businessabc.net/wiki/dechra-pharmaceuticals,56,foundation,200,,21.441,2,18,1,0,2,1,155906
https://businessabc.net/wiki/enerplus,56,foundation,200,,9.61,1,18,1,0,2,1,155588
https://businessabc.net/wiki/beacon-roofing-supply,56,foundation,200,,8.696,1,18,1,0,2,1,156078
https://businessabc.net/wiki/sigma-lithium,56,foundation,200,,8.865,1,18,1,0,2,1,153291
https://businessabc.net/wiki/galenica-ltd,0,critical,0,Timeout (10s),43.303,3,0,1,0,2,1,158844
https://businessabc.net/wiki/meg-energy,56,foundation,200,,22.969,2,18,1,0,2,1,152618
https://businessabc.net/wiki/aurubis,58,foundation,200,,19.952,2,17,1,0,2,1,160121
https://businessabc.net/wiki/gubretas,58,foundation,200,,9.585,1,17,1,0,2,1,153216
https://businessabc.net/wiki/lg-display-co,56,foundation,200,,20.959,2,18,1,0,2,1,158515
https://businessabc.net/wiki/hamilton-lane,58,foundation,200,,21.705,2,17,1,0,2,1,156255
https://businessabc.net/wiki/vopak,56,foundation,200,,8.113,1,18,1,0,2,1,151933
https://businessabc.net/wiki/united-internet-ag,56,foundation,200,,9.573,1,18,1,0,2,1,163074
https://businessabc.net/wiki/chargepoint,56,foundation,200,,23.338,2,18,1,0,2,1,154530
https://businessabc.net/wiki/aspen-pharmacare,56,foundation,200,,24.177,2,18,1,0,2,1,160009
https://businessabc.net/wiki/dlocal,56,foundation,200,,7.627,1,18,1,0,2,1,152419
https://businessabc.net/wiki/inari-medical,56,foundation,200,,8.273,1,18,1,0,2,1,154483
https://businessabc.net/wiki/perfect-world,56,foundation,200,,20.327,2,18,1,0,2,1,155678
https://businessabc.net/wiki/aroundtown-sa,56,foundation,200,,20.324,2,18,1,0,2,1,152686
https://businessabc.net/wiki/aixtron-se,56,foundation,200,,9.021,1,18,1,0,2,1,158278
https://businessabc.net/wiki/supreme-industries-fece,56,foundation,200,,9.022,1,18,1,0,2,1,156102
https://businessabc.net/wiki/venture-singapore,56,foundation,200,,25.242,2,18,1,0,2,1,157192
https://businessabc.net/wiki/banco-del-bajio,56,foundation,200,,37.093,3,18,1,0,2,1,154644
https://businessabc.net/wiki/enviva-partners,56,foundation,200,,21.931,2,18,1,0,2,1,152790
https://businessabc.net/wiki/cousins-properties,56,foundation,200,,21.902,2,18,1,0,2,1,153817
https://businessabc.net/wiki/dufry,56,foundation,200,,9.483,1,18,1,0,2,1,157215
https://businessabc.net/wiki/persistent-systems,56,foundation,200,,9.481,1,18,1,0,2,1,158214
https://businessabc.net/wiki/mayora,56,foundation,200,,9.479,1,18,1,0,2,1,154151
https://businessabc.net/wiki/luzerner-kantonalbank,56,foundation,200,,9.47,1,18,1,0,2,1,154720
https://businessabc.net/wiki/franklin-electric,56,foundation,200,,23.34,2,18,1,0,2,1,160029
https://businessabc.net/wiki/lawson,56,foundation,200,,22.117,2,18,1,0,2,1,167641
https://businessabc.net/wiki/mueller-industries,56,foundation,200,,45.482,3,18,1,0,2,1,157161
https://businessabc.net/wiki/innolux,56,foundation,200,,45.303,3,18,1,0,2,1,154284
https://businessabc.net/wiki/crescent-point-energy,0,critical,0,Timeout (10s),46.044,3,0,1,0,2,1,156837
https://businessabc.net/wiki/prairiesky-royalty,0,critical,0,Timeout (10s),43.927,3,0,1,0,2,1,151543
https://businessabc.net/wiki/icu-medical,56,foundation,200,,35.782,3,18,1,0,2,1,158045
https://businessabc.net/wiki/olaplex,56,foundation,200,,35.605,3,18,1,0,2,1,153281
https://businessabc.net/wiki/evolution-mining,0,critical,0,Timeout (10s),43.947,3,0,1,0,2,1,152933
https://businessabc.net/wiki/allete,56,foundation,200,,35.921,3,18,1,0,2,1,153829
https://businessabc.net/wiki/kion-group,56,foundation,200,,7.783,1,18,1,0,2,1,156578
https://businessabc.net/wiki/lantheus-holdings,58,foundation,200,,22.788,2,17,1,0,2,1,156072
https://businessabc.net/wiki/freedom-holding,56,foundation,200,,9.208,1,18,1,0,2,1,155890
https://businessabc.net/wiki/itv,58,foundation,200,,8.725,1,17,1,0,2,1,172448
https://businessabc.net/wiki/escorts-limited,0,critical,0,Timeout (10s),48.993,3,0,1,0,2,1,155223
https://businessabc.net/wiki/brighthouse-financial,0,critical,0,Timeout (10s),46.447,3,0,1,0,2,1,154722
https://businessabc.net/wiki/de-longhi,56,foundation,200,,37.679,3,18,1,0,2,1,152974
https://businessabc.net/wiki/coromandel-international-limited,56,foundation,200,,40.929,3,18,1,0,2,1,154463
https://businessabc.net/wiki/romgaz,56,foundation,200,,37.915,3,18,1,0,2,1,163266
https://businessabc.net/wiki/zai-lab,58,foundation,200,,25.219,2,17,1,0,2,1,155084
https://businessabc.net/wiki/tsuruha,56,foundation,200,,8.23,1,18,1,0,2,1,152630
https://businessabc.net/wiki/mercari,56,foundation,200,,8.232,1,18,1,0,2,1,154424
https://businessabc.net/wiki/vir-biotechnology,58,foundation,200,,25.469,2,17,1,0,2,1,155874
https://businessabc.net/wiki/lend-lease,58,foundation,200,,26.094,2,17,1,0,2,1,224239
https://businessabc.net/wiki/korea-aerospace-industries,56,foundation,200,,24.392,2,18,1,0,2,1,155223
https://businessabc.net/wiki/tower-bersama-group,56,foundation,200,,25.092,2,18,1,0,2,1,154468
https://businessabc.net/wiki/evn,58,foundation,200,,40.016,3,17,1,0,2,1,153792
https://businessabc.net/wiki/gland-pharma,56,foundation,200,,40.224,3,18,1,0,2,1,152643
https://businessabc.net/wiki/badger-meter,56,foundation,200,,39.901,3,18,1,0,2,1,157203
https://businessabc.net/wiki/advanced-energy-industries,56,foundation,200,,9.796,1,18,1,0,2,1,157174
https://businessabc.net/wiki/mayr-melnhof-karton,56,foundation,200,,9.096,1,18,1,0,2,1,154107
https://businessabc.net/wiki/bellring-brands,56,foundation,200,,9.179,1,18,1,0,2,1,164377
https://businessabc.net/wiki/seaworld-parks-entertainment,56,foundation,200,,7.364,1,18,1,0,2,1,185837
https://businessabc.net/wiki/vakifbank,58,foundation,200,,7.376,1,17,1,0,2,1,156662
https://businessabc.net/wiki/sprouts-farmers-markets,56,foundation,200,,22.3,2,18,1,0,2,1,158348
https://businessabc.net/wiki/ubisoft,56,foundation,200,,21.632,2,18,1,0,2,1,190459
https://businessabc.net/wiki/agl-energy,59,foundation,200,,20.286,2,18,1,0,2,1,177369
https://businessabc.net/wiki/rec-0c9c,58,foundation,200,,21.406,2,17,1,0,2,1,161176
https://businessabc.net/wiki/catalana-occidente,56,foundation,200,,22.24,2,18,1,0,2,1,156578
https://businessabc.net/wiki/sanmina-corporation,56,foundation,200,,36.936,3,18,1,0,2,1,158741
https://businessabc.net/wiki/sfs-group,58,foundation,200,,39.041,3,17,1,0,2,1,157930
https://businessabc.net/wiki/foot-locker,56,foundation,200,,23.902,2,18,1,0,2,1,163868
https://businessabc.net/wiki/acom-solutions,56,foundation,200,,21.199,2,18,1,0,2,1,152577
https://businessabc.net/wiki/magazine-luiza-2,56,foundation,200,,21.244,2,18,1,0,2,1,153681
https://businessabc.net/wiki/harvey-norman,56,foundation,200,,9.16,1,18,1,0,2,1,164462
https://businessabc.net/wiki/huhtamaki,56,foundation,200,,7.509,1,18,1,0,2,1,173254
https://businessabc.net/wiki/turkcell,56,foundation,200,,8.659,1,18,1,0,2,1,155157
https://businessabc.net/wiki/easyjet-plc,56,foundation,200,,8.805,1,18,1,0,2,1,165663
https://businessabc.net/wiki/b2gold,56,foundation,200,,7.722,1,18,1,0,2,1,157319
https://businessabc.net/wiki/polska-grupa-energetyczna,58,foundation,200,,7.896,1,17,1,0,2,1,154917
https://businessabc.net/wiki/laclede-group,0,critical,0,Timeout (10s),41.206,3,0,1,0,2,1,156773
https://businessabc.net/wiki/kemper-corporation,56,foundation,200,,34.306,3,18,1,0,2,1,156882
https://businessabc.net/wiki/arcadis,56,foundation,200,,23.659,2,18,1,0,2,1,165484
https://businessabc.net/wiki/sun-oil-company-sunoco,56,foundation,200,,24.481,2,18,1,0,2,1,179043
https://businessabc.net/wiki/physicians-realty-trust,58,foundation,200,,21.007,2,17,1,0,2,1,153530
https://businessabc.net/wiki/ambu-a-s,56,foundation,200,,18.923,2,18,1,0,2,1,153660
https://businessabc.net/wiki/american-states-water-company,56,foundation,200,,9.098,1,18,1,0,2,1,154724
https://businessabc.net/wiki/manchester-united-football-club-limited,56,foundation,200,,19.949,2,18,1,0,2,1,210371
https://businessabc.net/wiki/sweco-ab,56,foundation,200,,8.253,1,18,1,0,2,1,158043
https://businessabc.net/wiki/syneos-health,56,foundation,200,,8.232,1,18,1,0,2,1,155490
https://businessabc.net/wiki/pccw,56,foundation,200,,36.567,3,18,1,0,2,1,155167
https://businessabc.net/wiki/granite-properties,56,foundation,200,,37.535,3,18,1,0,2,1,153337
https://businessabc.net/wiki/melisron,56,foundation,200,,9.836,1,18,1,0,2,1,151344
https://businessabc.net/wiki/harmony-biosciences,56,foundation,200,,9.309,1,18,1,0,2,1,153672
https://businessabc.net/wiki/krones,56,foundation,200,,21.392,2,18,1,0,2,1,155387
https://businessabc.net/wiki/bombardier-inc,56,foundation,200,,23.354,2,18,1,0,2,1,163069
https://businessabc.net/wiki/marqeta,56,foundation,200,,23.373,2,18,1,0,2,1,153084
https://businessabc.net/wiki/buzzi-unicem-spa,56,foundation,200,,34.744,3,18,1,0,2,1,151958
https://businessabc.net/wiki/unifirst,56,foundation,200,,37.089,3,18,1,0,2,1,159789
https://businessabc.net/wiki/billerudkorsnas,56,foundation,200,,34.897,3,18,1,0,2,1,155628
https://businessabc.net/wiki/national-shipping-company-of-saudi-arabia,56,foundation,200,,8.478,1,18,1,0,2,1,157282
https://businessabc.net/wiki/hillenbrand,56,foundation,200,,8.566,1,18,1,0,2,1,154603
https://businessabc.net/wiki/black-stone-minerals,56,foundation,200,,7.08,1,18,1,0,2,1,155499
https://businessabc.net/wiki/global-e,56,foundation,200,,7.424,1,18,1,0,2,1,151370
https://businessabc.net/wiki/chegg,56,foundation,200,,22.654,2,18,1,0,2,1,161108
https://businessabc.net/wiki/summit-materials,56,foundation,200,,23.835,2,18,1,0,2,1,154093
https://businessabc.net/wiki/social-finance,56,foundation,200,,37.185,3,18,1,0,2,1,164541
https://businessabc.net/wiki/sarana-menara-nusantara,56,foundation,200,,9.266,1,18,1,0,2,1,152898
https://businessabc.net/wiki/pan-american-silver,56,foundation,200,,8.064,1,18,1,0,2,1,156486
https://businessabc.net/wiki/insight,56,foundation,200,,9.809,1,18,1,0,2,1,164282
https://businessabc.net/wiki/daqo-new-energy-corp,56,foundation,200,,22.143,2,18,1,0,2,1,151884
https://businessabc.net/wiki/federal-bank-ltd,56,foundation,200,,37.569,3,18,1,0,2,1,157730
https://businessabc.net/wiki/ginkgo-bioworks,56,foundation,200,,20.036,2,18,1,0,2,1,157682
https://businessabc.net/wiki/ringcentral,56,foundation,200,,20.033,2,18,1,0,2,1,158867
https://businessabc.net/wiki/air-france,56,foundation,200,,9.066,1,18,1,0,2,1,164006
https://businessabc.net/wiki/thaioil-group,58,foundation,200,,9.068,1,17,1,0,2,1,154738
https://businessabc.net/wiki/california-water-service-group,56,foundation,200,,9.86,1,18,1,0,2,1,158117
https://businessabc.net/wiki/vontobel,56,foundation,200,,9.994,1,18,1,0,2,1,165227
https://businessabc.net/wiki/nelnet,56,foundation,200,,20.979,2,18,1,0,2,1,157687
https://businessabc.net/wiki/sutrovax,56,foundation,200,,8.834,1,18,1,0,2,1,151902
https://businessabc.net/wiki/nisshin-seifun-group,56,foundation,200,,23.601,2,18,1,0,2,1,154760
https://businessabc.net/wiki/dmg-mori,56,foundation,200,,23.23,2,18,1,0,2,1,154227
